action_0,target_dof_pos_0,action_1,target_dof_pos_1,action_2,target_dof_pos_2,action_3,target_dof_pos_3,action_4,target_dof_pos_4,action_5,target_dof_pos_5,action_6,target_dof_pos_6,action_7,target_dof_pos_7,action_8,target_dof_pos_8,action_9,target_dof_pos_9,action_10,target_dof_pos_10,action_11,target_dof_pos_11,action_12,target_dof_pos_12,action_13,target_dof_pos_13,action_14,target_dof_pos_14,action_15,target_dof_pos_15,action_16,target_dof_pos_16,action_17,target_dof_pos_17,action_18,target_dof_pos_18,action_19,target_dof_pos_19,action_20,target_dof_pos_20,action_21,target_dof_pos_21,action_22,target_dof_pos_22,action_23,target_dof_pos_23,action_24,target_dof_pos_24,action_25,target_dof_pos_25,action_26,target_dof_pos_26,action_27,target_dof_pos_27,action_28,target_dof_pos_28
-1.5249223709106445,-0.38123059272766113,1.2991193532943726,0.32477983832359314,-0.632331371307373,-0.15808284282684326,1.5544965267181396,0.3886241316795349,-0.23800580203533173,-0.05950145050883293,0.6641404032707214,0.16603510081768036,-2.4015541076660156,-0.6003885269165039,0.3534892499446869,0.08837231248617172,-0.375461608171463,-0.09386540204286575,4.26565408706665,1.0664135217666626,-2.338059425354004,-0.584514856338501,-0.17634406685829163,-0.044086016714572906,0.040486983954906464,0.010121745988726616,-0.2175138294696808,-0.0543784573674202,-0.6001721024513245,-0.15004302561283112,0.3358040153980255,0.08395100384950638,-10.76533031463623,-2.6913325786590576,-1.106092929840088,-0.276523232460022,2.324207305908203,0.5810518264770508,0.6011495590209961,0.15028738975524902,-2.702087640762329,-0.6755219101905823,-4.520035743713379,-1.1300089359283447,-1.294936180114746,-0.3237340450286865,10.32813549041748,2.58203387260437,0.1892421841621399,0.04731054604053497,-2.4162979125976562,-0.6040744781494141,1.3483330011367798,0.33708325028419495,-0.4869576692581177,-0.12173941731452942,4.657601833343506,1.1644004583358765
-2.116811513900757,-0.5292028784751892,0.15455596148967743,0.03863899037241936,-0.19033905863761902,-0.047584764659404755,0.9486111402511597,0.23715278506278992,-2.100038766860962,-0.5250096917152405,-0.24490666389465332,-0.06122666597366333,-2.1892051696777344,-0.5473012924194336,0.028248712420463562,0.0070621781051158905,-0.12370096892118454,-0.030925242230296135,4.062249660491943,1.0155624151229858,-2.2882838249206543,-0.5720709562301636,0.16371460258960724,0.04092865064740181,0.22078031301498413,0.05519507825374603,0.9625123739242554,0.24062809348106384,-0.16935096681118011,-0.04233774170279503,-1.3473541736602783,-0.3368385434150696,-9.943961143493652,-2.485990285873413,-1.0514105558395386,-0.26285263895988464,-2.1107871532440186,-0.5276967883110046,-2.223191976547241,-0.5557979941368103,-0.7165058255195618,-0.17912645637989044,-3.5525107383728027,-0.8881276845932007,0.5127382874488831,0.12818457186222076,9.899530410766602,2.4748826026916504,0.9513936638832092,0.2378484159708023,2.377451181411743,0.5943627953529358,0.9640865921974182,0.24102164804935455,-2.398838996887207,-0.5997097492218018,3.623321056365967,0.9058302640914917
-1.6580244302749634,-0.41450610756874084,0.5319882035255432,0.1329970508813858,-0.2846561074256897,-0.07116402685642242,1.5365968942642212,0.3841492235660553,-0.8005486726760864,-0.2001371681690216,-0.18570667505264282,-0.046426668763160706,-2.268548011779785,-0.5671370029449463,0.464015930891037,0.11600398272275925,-0.4591657817363739,-0.11479144543409348,4.3353986740112305,1.0838496685028076,-1.898377537727356,-0.474594384431839,0.006381124258041382,0.0015952810645103455,0.1078406497836113,0.026960162445902824,-0.4314514100551605,-0.10786285251379013,-0.6162133812904358,-0.15405334532260895,-0.26100054383277893,-0.06525013595819473,-11.137872695922852,-2.784468173980713,-0.8093575835227966,-0.20233939588069916,1.5651884078979492,0.3912971019744873,0.8716148734092712,0.2179037183523178,-2.265395402908325,-0.5663488507270813,-4.477341175079346,-1.1193352937698364,-1.073169231414795,-0.26829230785369873,10.08649730682373,2.5216243267059326,0.2563864588737488,0.0640966147184372,-2.004274606704712,-0.501068651676178,1.205785870552063,0.30144646763801575,0.543056070804596,0.135764017701149,4.53241491317749,1.1331037282943726
-1.6495848894119263,-0.41239622235298157,0.2885062098503113,0.07212655246257782,-0.3184128403663635,-0.07960321009159088,1.1828356981277466,0.29570892453193665,-1.2127546072006226,-0.30318865180015564,-0.4242936372756958,-0.10607340931892395,-2.3840441703796387,-0.5960110425949097,0.005837246775627136,0.001459311693906784,-0.15622687339782715,-0.03905671834945679,4.194314956665039,1.0485787391662598,-1.6197234392166138,-0.40493085980415344,0.20348817110061646,0.050872042775154114,0.17894378304481506,0.044735945761203766,0.9013689756393433,0.22534224390983582,-0.14482951164245605,-0.036207377910614014,-0.6291486024856567,-0.15728715062141418,-10.87912368774414,-2.719780921936035,-1.097659707069397,-0.27441492676734924,-1.3600695133209229,-0.3400173783302307,-2.335520029067993,-0.5838800072669983,-0.8985484838485718,-0.22463712096214294,-3.574453830718994,-0.8936134576797485,0.86899733543396,0.21724933385849,10.44146728515625,2.6103668212890625,0.8244521617889404,0.2061130404472351,2.3555712699890137,0.5888928174972534,1.3075666427612305,0.3268916606903076,-3.04885196685791,-0.7622129917144775,3.1511902809143066,0.7877975702285767
-1.1268984079360962,-0.28172460198402405,0.8626320362091064,0.2156580090522766,-0.5222170352935791,-0.13055425882339478,1.8288441896438599,0.45721104741096497,0.0073712654411792755,0.0018428163602948189,-0.14146053791046143,-0.035365134477615356,-2.348907470703125,-0.5872268676757812,0.2470794916152954,0.06176987290382385,-0.425847589969635,-0.10646189749240875,4.244254112243652,1.061063528060913,-1.5054038763046265,-0.3763509690761566,0.03706076741218567,0.009265191853046417,0.15272632241249084,0.03818158060312271,-0.8384820222854614,-0.20962050557136536,-0.6507338285446167,-0.16268345713615417,0.08063200861215591,0.02015800215303898,-11.59585952758789,-2.8989648818969727,-0.9210070371627808,-0.2302517592906952,1.9225929975509644,0.4806482493877411,0.7271208167076111,0.18178020417690277,-2.4246437549591064,-0.6061609387397766,-4.7481818199157715,-1.1870454549789429,-1.4641478061676025,-0.36603695154190063,10.320746421813965,2.580186605453491,0.606391191482544,0.151597797870636,-1.9248390197753906,-0.48120975494384766,1.0838690996170044,0.2709672749042511,0.6694194674491882,0.16735486686229706,4.554442405700684,1.138610601425171
-1.3622406721115112,-0.3405601680278778,0.3730465769767761,0.09326164424419403,-0.2743159234523773,-0.06857898086309433,1.4283889532089233,0.35709723830223083,-0.5820919871330261,-0.14552299678325653,-0.39702603220939636,-0.09925650805234909,-2.481288194656372,-0.620322048664093,-0.07332272827625275,-0.018330682069063187,-0.08663339167833328,-0.02165834791958332,4.186915397644043,1.0467288494110107,-1.5273874998092651,-0.3818468749523163,0.1690620481967926,0.04226551204919815,0.10537201911211014,0.026343004778027534,0.878174901008606,0.2195437252521515,-0.32171428203582764,-0.08042857050895691,-0.7047832608222961,-0.17619581520557404,-10.998106002807617,-2.7495265007019043,-0.7932027578353882,-0.19830068945884705,-1.3309563398361206,-0.33273908495903015,-2.126359462738037,-0.5315898656845093,-0.4313508868217468,-0.1078377217054367,-3.694735288619995,-0.9236838221549988,0.8713358044624329,0.21783395111560822,10.441000938415527,2.610250234603882,0.2645302414894104,0.0661325603723526,2.002734661102295,0.5006836652755737,1.301588535308838,0.3253971338272095,-3.204637050628662,-0.8011592626571655,3.336641311645508,0.834160327911377
-1.213582992553711,-0.30339574813842773,0.9476449489593506,0.23691123723983765,-0.5062181353569031,-0.12655453383922577,1.6424221992492676,0.4106055498123169,0.14187398552894592,0.03546849638223648,-0.4753747582435608,-0.1188436895608902,-2.3399620056152344,-0.5849905014038086,0.2565084993839264,0.0641271248459816,-0.4021441340446472,-0.1005360335111618,3.9253928661346436,0.9813482165336609,-1.4440242052078247,-0.3610060513019562,0.17212370038032532,0.04303092509508133,0.013035453855991364,0.003258863463997841,-1.038071632385254,-0.2595179080963135,-0.47641342878341675,-0.11910335719585419,0.30840393900871277,0.07710098475217819,-11.696590423583984,-2.924147605895996,-1.0657727718353271,-0.2664431929588318,2.1112356185913086,0.5278089046478271,0.48208051919937134,0.12052012979984283,-2.5499043464660645,-0.6374760866165161,-4.799955368041992,-1.199988842010498,-1.4769152402877808,-0.3692288100719452,10.480116844177246,2.6200292110443115,0.9404985904693604,0.2351246476173401,-1.7827649116516113,-0.44569122791290283,1.0449565649032593,0.2612391412258148,0.23581479489803314,0.058953698724508286,4.195751667022705,1.0489379167556763
-1.301025152206421,-0.3252562880516052,0.35748526453971863,0.08937131613492966,-0.26012998819351196,-0.06503249704837799,1.0862555503845215,0.27156388759613037,-0.7661205530166626,-0.19153013825416565,-0.7780618667602539,-0.19451546669006348,-2.4240729808807373,-0.6060182452201843,-0.0557258278131485,-0.013931456953287125,-0.06472492963075638,-0.016181232407689095,4.074384689331055,1.0185961723327637,-1.6721925735473633,-0.4180481433868408,0.27402928471565247,0.06850732117891312,0.21401092410087585,0.053502731025218964,1.49028742313385,0.3725718557834625,-0.24615809321403503,-0.06153952330350876,-0.7033633589744568,-0.1758408397436142,-11.189085960388184,-2.797271490097046,-1.0085200071334839,-0.25213000178337097,-1.3505735397338867,-0.3376433849334717,-1.9226787090301514,-0.48066967725753784,-0.24074818193912506,-0.060187045484781265,-3.5777201652526855,-0.8944300413131714,1.0715422630310059,0.26788556575775146,10.808284759521484,2.702071189880371,0.2845443785190582,0.07113609462976456,2.4279837608337402,0.6069959402084351,1.3409326076507568,0.3352331519126892,-2.561852216720581,-0.6404630541801453,3.193211555480957,0.7983028888702393
-0.8533788919448853,-0.2133447229862213,1.368252158164978,0.3420630395412445,-0.6328786611557007,-0.15821966528892517,2.0093393325805664,0.5023348331451416,0.9381848573684692,0.2345462143421173,-0.6816064119338989,-0.17040160298347473,-2.4712088108062744,-0.6178022027015686,0.1093149483203888,0.0273287370800972,-0.4621346592903137,-0.11553366482257843,3.753632068634033,0.9384080171585083,-1.3619180917739868,-0.3404795229434967,0.1624545156955719,0.040613628923892975,0.03561720997095108,0.00890430249273777,-1.1860581636428833,-0.2965145409107208,-0.48950040340423584,-0.12237510085105896,0.7757585644721985,0.19393964111804962,-12.073895454406738,-3.0184738636016846,-0.7555038928985596,-0.1888759732246399,2.386104106903076,0.596526026725769,0.581821084022522,0.1454552710056305,-2.781567335128784,-0.695391833782196,-4.8573198318481445,-1.2143299579620361,-1.35530686378479,-0.3388267159461975,11.185563087463379,2.7963907718658447,0.9173364639282227,0.22933411598205566,-1.9349126815795898,-0.48372817039489746,1.0329622030258179,0.25824055075645447,-0.055468425154685974,-0.013867106288671494,4.151339530944824,1.037834882736206
-0.8590500950813293,-0.21476252377033234,0.4572407901287079,0.11431019753217697,-0.4436134696006775,-0.11090336740016937,1.5320018529891968,0.3830004632472992,0.5044987797737122,0.12612469494342804,-0.6688089966773987,-0.16720224916934967,-2.4293129444122314,-0.6073282361030579,-0.06044740974903107,-0.015111852437257767,0.05810593068599701,0.014526482671499252,3.7676644325256348,0.9419161081314087,-1.5193164348602295,-0.3798291087150574,0.08342520147562027,0.020856300368905067,0.1543528139591217,0.038588203489780426,1.3287345170974731,0.3321836292743683,-0.3660706877708435,-0.09151767194271088,-0.9997751116752625,-0.2499437779188156,-11.234172821044922,-2.8085432052612305,-0.9360861778259277,-0.23402154445648193,-1.444811463356018,-0.3612028658390045,-1.951948642730713,-0.4879871606826782,-0.40862882137298584,-0.10215720534324646,-3.8494207859039307,-0.9623551964759827,1.1215524673461914,0.28038811683654785,11.005266189575195,2.751316547393799,0.28649240732192993,0.07162310183048248,2.2896509170532227,0.5724127292633057,1.206906795501709,0.30172669887542725,-2.667560338973999,-0.6668900847434998,3.5163514614105225,0.8790878653526306
-0.7184484004974365,-0.17961210012435913,1.260554552078247,0.31513863801956177,-0.581963300704956,-0.145490825176239,2.187725067138672,0.546931266784668,1.5918763875961304,0.3979690968990326,-0.735479474067688,-0.183869868516922,-2.514023780822754,-0.6285059452056885,-0.04782921075820923,-0.011957302689552307,-0.3882163166999817,-0.09705407917499542,3.0378637313842773,0.7594659328460693,-1.5220931768417358,-0.38052329421043396,0.20563501119613647,0.05140875279903412,-0.17314553260803223,-0.04328638315200806,-1.0299909114837646,-0.25749772787094116,-0.5521880388259888,-0.1380470097064972,0.5011928677558899,0.12529821693897247,-12.491720199584961,-3.1229300498962402,-0.8887497186660767,-0.22218742966651917,2.4541072845458984,0.6135268211364746,0.5339618921279907,0.13349047303199768,-2.459738254547119,-0.6149345636367798,-4.517335891723633,-1.1293339729309082,-1.447707176208496,-0.361926794052124,11.744487762451172,2.936121940612793,1.112436294555664,0.278109073638916,-2.1181187629699707,-0.5295296907424927,1.1888121366500854,0.29720303416252136,-0.9467719197273254,-0.23669297993183136,3.6270902156829834,0.9067725539207458
-1.044798493385315,-0.26119962334632874,0.24339617788791656,0.06084904447197914,-0.27981019020080566,-0.06995254755020142,1.304442048072815,0.32611051201820374,0.5230955481529236,0.1307738870382309,-1.5451161861419678,-0.38627904653549194,-1.9759835004806519,-0.49399587512016296,0.16854634881019592,0.04213658720254898,0.11268538981676102,0.028171347454190254,3.231128692626953,0.8077821731567383,-1.2746299505233765,-0.3186574876308441,0.24236269295215607,0.06059067323803902,0.24420377612113953,0.06105094403028488,1.5205155611038208,0.3801288902759552,-0.4307105541229248,-0.1076776385307312,-0.9626371264457703,-0.24065928161144257,-10.837655067443848,-2.709413766860962,-1.0106626749038696,-0.2526656687259674,-1.4089245796203613,-0.35223114490509033,-1.496970534324646,-0.3742426335811615,-0.12477673590183258,-0.031194183975458145,-4.106776714324951,-1.0266941785812378,1.2925852537155151,0.3231463134288788,11.044670104980469,2.761167526245117,0.30178403854370117,0.07544600963592529,2.124027729034424,0.531006932258606,0.7820612788200378,0.19551531970500946,-2.243251085281372,-0.560812771320343,3.4808361530303955,0.8702090382575989
-0.8154131174087524,-0.2038532793521881,1.6158696413040161,0.40396741032600403,-0.6081381440162659,-0.15203453600406647,3.185438632965088,0.796359658241272,1.772855281829834,0.4432138204574585,-1.0637118816375732,-0.2659279704093933,-2.2497310638427734,-0.5624327659606934,-0.3765348792076111,-0.09413371980190277,-0.40571293234825134,-0.10142823308706284,2.73046612739563,0.6826165318489075,-0.8802047967910767,-0.22005119919776917,0.23122480511665344,0.05780620127916336,-0.08307667076587677,-0.020769167691469193,-1.4288904666900635,-0.35722261667251587,-0.6505734920501709,-0.16264337301254272,1.6780751943588257,0.4195187985897064,-12.753107070922852,-3.188276767730713,-0.704475462436676,-0.176118865609169,2.644813060760498,0.6612032651901245,0.16597163677215576,0.04149290919303894,-2.64992356300354,-0.662480890750885,-4.63178014755249,-1.1579450368881226,-1.303418517112732,-0.325854629278183,12.136055946350098,3.0340139865875244,0.9807130098342896,0.2451782524585724,-2.1139166355133057,-0.5284791588783264,1.0218240022659302,0.25545600056648254,-0.9113257527351379,-0.22783143818378448,3.903059720993042,0.9757649302482605
-1.2513004541397095,-0.31282511353492737,0.023936903104186058,0.0059842257760465145,-0.07283496856689453,-0.018208742141723633,2.7441859245300293,0.6860464811325073,0.7030999660491943,0.17577499151229858,-1.1360375881195068,-0.2840093970298767,-1.649185061454773,-0.41229626536369324,-0.35692259669303894,-0.08923064917325974,0.44476789236068726,0.11119197309017181,1.5179193019866943,0.3794798254966736,-0.8119346499443054,-0.20298366248607635,0.465323269367218,0.1163308173418045,0.30243462324142456,0.07560865581035614,1.5436288118362427,0.38590720295906067,-0.46173322200775146,-0.11543330550193787,-0.9514713287353516,-0.2378678321838379,-10.140504837036133,-2.535126209259033,-1.5977383852005005,-0.3994345963001251,-1.0410079956054688,-0.2602519989013672,-1.7417917251586914,-0.43544793128967285,0.3081083297729492,0.0770270824432373,-3.8608956336975098,-0.9652239084243774,1.3270548582077026,0.33176371455192566,11.042131423950195,2.760532855987549,0.6571580171585083,0.16428950428962708,2.3337748050689697,0.5834437012672424,0.8825795650482178,0.22064489126205444,-2.4518442153930664,-0.6129610538482666,3.4936439990997314,0.8734109997749329
-1.6200484037399292,-0.4050121009349823,0.6270263195037842,0.15675657987594604,-0.07548807561397552,-0.01887201890349388,3.732239246368408,0.933059811592102,-2.8254127502441406,-0.7063531875610352,-0.5332912802696228,-0.1333228200674057,-1.3897465467453003,-0.3474366366863251,-0.5866163969039917,-0.14665409922599792,-0.06560752540826797,-0.016401881352066994,1.752992868423462,0.4382482171058655,-0.7814908623695374,-0.19537271559238434,0.27003562450408936,0.06750890612602234,-0.3708842098712921,-0.09272105246782303,-2.2209103107452393,-0.5552275776863098,-1.0035032033920288,-0.2508758008480072,1.4656307697296143,0.36640769243240356,-11.523255348205566,-2.8808138370513916,-0.31221115589141846,-0.07805278897285461,1.8681060075759888,0.4670265018939972,0.07383784651756287,0.018459461629390717,-3.326672315597534,-0.8316680788993835,-4.352960586547852,-1.088240146636963,-1.5885380506515503,-0.3971345126628876,10.845721244812012,2.711430311203003,0.6286606192588806,0.15716515481472015,-2.1927881240844727,-0.5481970310211182,1.1246941089630127,0.2811735272407532,-1.6889394521713257,-0.4222348630428314,4.362393856048584,1.090598464012146
-2.0569112300872803,-0.5142278075218201,-0.5991631746292114,-0.14979079365730286,0.08974780142307281,0.022436950355768204,4.221365451812744,1.055341362953186,-1.7943592071533203,-0.4485898017883301,0.1506190299987793,0.037654757499694824,-1.153626799583435,-0.28840669989585876,-2.020538091659546,-0.5051345229148865,0.35776081681251526,0.08944020420312881,2.105494260787964,0.526373565196991,1.2256344556808472,0.3064086139202118,0.8651902675628662,0.21629756689071655,0.3152473270893097,0.07881183177232742,0.2858819365501404,0.0714704841375351,-0.7646796703338623,-0.19116991758346558,-1.9128838777542114,-0.47822096943855286,-8.612635612487793,-2.1531589031219482,-1.772094964981079,-0.4430237412452698,-1.270527958869934,-0.3176319897174835,-0.7400710582733154,-0.18501776456832886,-1.0141117572784424,-0.2535279393196106,-3.956998825073242,-0.9892497062683105,0.20911100506782532,0.05227775126695633,10.197827339172363,2.549456834793091,0.8950234651565552,0.2237558662891388,2.0716469287872314,0.5179117321968079,0.5211017727851868,0.1302754431962967,-1.6108343601226807,-0.40270859003067017,3.2839596271514893,0.8209899067878723
-2.4059715270996094,-0.6014928817749023,0.4297890067100525,0.10744725167751312,-0.047782331705093384,-0.011945582926273346,3.7108635902404785,0.9277158975601196,-2.0315182209014893,-0.5078795552253723,0.06578057259321213,0.016445143148303032,-1.0860034227371216,-0.2715008556842804,-0.45541203022003174,-0.11385300755500793,-0.0015771742910146713,-0.00039429357275366783,2.559959888458252,0.639989972114563,1.529331922531128,0.382332980632782,1.004369854927063,0.25109246373176575,-0.47373026609420776,-0.11843256652355194,-1.689292550086975,-0.4223231375217438,-0.49657535552978516,-0.12414383888244629,0.3568814694881439,0.08922036737203598,-10.635641098022461,-2.6589102745056152,-0.9008450508117676,-0.2252112627029419,2.355484962463379,0.5888712406158447,0.2250620722770691,0.05626551806926727,-1.4914511442184448,-0.3728627860546112,-3.7605655193328857,-0.9401413798332214,-1.1420600414276123,-0.2855150103569031,11.215893745422363,2.803973436355591,0.24684032797813416,0.06171008199453354,-1.7849522829055786,-0.44623807072639465,1.0906425714492798,0.27266064286231995,-1.8656176328659058,-0.46640440821647644,2.7251529693603516,0.6812882423400879
-2.5549087524414062,-0.6387271881103516,-0.7741734385490417,-0.19354335963726044,0.29922330379486084,0.07480582594871521,3.3177266120910645,0.8294316530227661,-1.6515586376190186,-0.41288965940475464,-0.9712437391281128,-0.2428109347820282,-0.3463858962059021,-0.08659647405147552,-0.5583453178405762,-0.13958632946014404,-0.22798167169094086,-0.056995417922735214,3.1160783767700195,0.7790195941925049,3.816305637359619,0.9540764093399048,2.009331226348877,0.5023328065872192,0.07438591867685318,0.018596479669213295,0.4048246443271637,0.10120616108179092,-0.8534208536148071,-0.21335521340370178,-1.3184772729873657,-0.32961931824684143,-9.08205795288086,-2.270514488220215,-1.3990379571914673,-0.3497594892978668,-0.9946303963661194,-0.24865759909152985,-0.7863439917564392,-0.1965859979391098,-1.4477487802505493,-0.36193719506263733,-4.402796268463135,-1.1006990671157837,0.778265655040741,0.19456641376018524,10.548770904541016,2.637192726135254,0.6759047508239746,0.16897618770599365,1.9347131252288818,0.48367828130722046,0.24281838536262512,0.06070459634065628,-2.798985242843628,-0.699746310710907,3.662853717803955,0.9157134294509888
-2.3402087688446045,-0.5850521922111511,-0.11211523413658142,-0.028028808534145355,0.26945018768310547,0.06736254692077637,2.383054733276367,0.5957636833190918,-0.5673978328704834,-0.14184945821762085,-0.7925683259963989,-0.19814208149909973,-0.9847742319107056,-0.2461935579776764,0.25621262192726135,0.06405315548181534,-0.6883997321128845,-0.17209993302822113,3.996222496032715,0.9990556240081787,6.69645357131958,1.674113392829895,3.2164742946624756,0.8041185736656189,-0.3082479238510132,-0.0770619809627533,-1.1308953762054443,-0.2827238440513611,-0.1598510444164276,-0.0399627611041069,0.2627095878124237,0.06567739695310593,-11.71278190612793,-2.9281954765319824,-1.1243174076080322,-0.28107935190200806,2.834641218185425,0.7086603045463562,-0.46215832233428955,-0.11553958058357239,-2.099565267562866,-0.5248913168907166,-4.058324337005615,-1.0145810842514038,-0.7415947914123535,-0.18539869785308838,11.770598411560059,2.9426496028900146,0.3151225447654724,0.0787806361913681,-0.3860014081001282,-0.09650035202503204,1.588760256767273,0.39719006419181824,-0.8394625186920166,-0.20986562967300415,3.176645040512085,0.7941612601280212
-2.3961970806121826,-0.5990492701530457,0.26745203137397766,0.06686300784349442,-0.2415473908185959,-0.06038684770464897,0.9010463953018188,0.2252615988254547,-0.05118439719080925,-0.012796099297702312,-0.8280333876609802,-0.20700834691524506,-1.3686052560806274,-0.34215131402015686,-1.1493916511535645,-0.2873479127883911,0.10793104022741318,0.026982760056853294,4.925219535827637,1.2313048839569092,2.6667709350585938,0.6666927337646484,2.974597930908203,0.7436494827270508,0.21565183997154236,0.05391295999288559,1.3279284238815308,0.3319821059703827,-0.482573926448822,-0.1206434816122055,-1.9833276271820068,-0.4958319067955017,-12.195451736450195,-3.048862934112549,-0.32377588748931885,-0.08094397187232971,-1.5767666101455688,-0.3941916525363922,-1.761504888534546,-0.4403762221336365,-2.57208514213562,-0.643021285533905,-3.776132583618164,-0.944033145904541,1.3757009506225586,0.34392523765563965,12.871673583984375,3.2179183959960938,0.7715109586715698,0.19287773966789246,2.6291980743408203,0.6572995185852051,1.0208446979522705,0.2552111744880676,-3.104400873184204,-0.776100218296051,3.1102120876312256,0.7775530219078064
-1.1354950666427612,-0.2838737666606903,1.4026051759719849,0.3506512939929962,-0.7416577935218811,-0.18541444838047028,1.8137050867080688,0.4534262716770172,1.4051004648208618,0.35127511620521545,-0.3038647472858429,-0.07596618682146072,-2.5788826942443848,-0.6447206735610962,0.5126328468322754,0.12815821170806885,-0.2735821604728699,-0.06839554011821747,4.230013847351074,1.0575034618377686,-3.711780309677124,-0.927945077419281,-0.739276647567749,-0.18481916189193726,0.33634719252586365,0.08408679813146591,-0.9088342785835266,-0.22720856964588165,-0.2563911974430084,-0.0640977993607521,0.5223217606544495,0.13058044016361237,-13.568158149719238,-3.3920395374298096,-0.975592851638794,-0.2438982129096985,2.0575649738311768,0.5143912434577942,0.9409604072570801,0.23524010181427002,-2.654784917831421,-0.6636962294578552,-4.821805000305176,-1.205451250076294,-1.9157782793045044,-0.4789445698261261,11.665976524353027,2.916494131088257,0.672938883304596,0.168234720826149,-1.7247345447540283,-0.4311836361885071,1.2632173299789429,0.3158043324947357,-0.814400851726532,-0.203600212931633,3.8868155479431152,0.9717038869857788
-1.1237189769744873,-0.2809297442436218,1.2383862733840942,0.30959656834602356,-0.4684562087059021,-0.11711405217647552,1.9667574167251587,0.4916893541812897,0.35793745517730713,0.08948436379432678,0.2221943736076355,0.055548593401908875,-2.5219123363494873,-0.6304780840873718,-0.407920777797699,-0.10198019444942474,-0.10254798084497452,-0.02563699521124363,4.049234390258789,1.0123085975646973,-2.267902135848999,-0.5669755339622498,-0.19148661196231842,-0.047871652990579605,0.5327891111373901,0.13319727778434753,1.5648599863052368,0.3912149965763092,-0.5269438624382019,-0.13173596560955048,-0.010131623595952988,-0.002532905898988247,-11.003108978271484,-2.750777244567871,-0.7885486483573914,-0.19713716208934784,-1.998567819595337,-0.49964195489883423,-1.6942967176437378,-0.42357417941093445,-2.723196268081665,-0.6807990670204163,-4.643274307250977,-1.1608185768127441,0.7638019919395447,0.19095049798488617,10.98538589477539,2.7463464736938477,0.5609005689620972,0.1402251422405243,2.8065900802612305,0.7016475200653076,1.40705406665802,0.351763516664505,-2.6605947017669678,-0.6651486754417419,3.637006998062134,0.9092517495155334
-1.4573662281036377,-0.3643415570259094,1.4490495920181274,0.36226239800453186,-0.5130734443664551,-0.12826836109161377,2.6169047355651855,0.6542261838912964,1.322421669960022,0.3306054174900055,1.0876579284667969,0.2719144821166992,-2.257420778274536,-0.564355194568634,-0.16469737887382507,-0.04117434471845627,-0.0081400778144598,-0.00203501945361495,3.944061517715454,0.9860153794288635,-2.024034023284912,-0.506008505821228,-0.6675400733947754,-0.16688501834869385,-0.17716842889785767,-0.044292107224464417,-1.104667067527771,-0.27616676688194275,-0.5622243881225586,-0.14055609703063965,0.3735262155532837,0.09338155388832092,-11.941608428955078,-2.9854021072387695,-1.108886957168579,-0.2772217392921448,2.838365077972412,0.709591269493103,0.18429940938949585,0.04607485234737396,-2.324709892272949,-0.5811774730682373,-4.9873809814453125,-1.2468452453613281,-1.3537441492080688,-0.3384360373020172,11.174276351928711,2.7935690879821777,1.127776026725769,0.28194400668144226,-1.982536792755127,-0.49563419818878174,1.21564519405365,0.3039112985134125,-0.8542944192886353,-0.2135736048221588,4.658247470855713,1.1645618677139282
-1.5649462938308716,-0.3912365734577179,-0.6784771084785461,-0.16961927711963654,-0.09041174501180649,-0.022602936252951622,2.1898579597473145,0.5474644899368286,0.0039838142693042755,0.0009959535673260689,0.3738352060317993,0.09345880150794983,-1.872262716293335,-0.46806567907333374,0.10313719511032104,0.02578429877758026,-0.14030107855796814,-0.035075269639492035,3.9870800971984863,0.9967700242996216,-1.672165036201477,-0.41804125905036926,0.08157900720834732,0.02039475180208683,0.32586583495140076,0.08146645873785019,1.1710624694824219,0.29276561737060547,-0.6738265752792358,-0.16845664381980896,-1.4328868389129639,-0.35822170972824097,-9.743696212768555,-2.4359240531921387,-0.9793617725372314,-0.24484044313430786,-2.24025559425354,-0.560063898563385,-1.6356422901153564,-0.4089105725288391,-0.483273446559906,-0.1208183616399765,-3.5478668212890625,-0.8869667053222656,0.47390028834342957,0.11847507208585739,9.892085075378418,2.4730212688446045,0.2433771789073944,0.0608442947268486,2.219724416732788,0.554931104183197,1.2850905656814575,0.3212726414203644,-1.7835297584533691,-0.4458824396133423,3.82330584526062,0.955826461315155
-1.499269723892212,-0.374817430973053,1.034174919128418,0.2585437297821045,-0.266116201877594,-0.0665290504693985,2.622605800628662,0.6556514501571655,1.4692761898040771,0.3673190474510193,0.5331999063491821,0.13329997658729553,-2.2657411098480225,-0.5664352774620056,0.34664833545684814,0.08666208386421204,-0.3489401638507843,-0.08723504096269608,4.265905380249023,1.0664763450622559,-1.0597283840179443,-0.2649320960044861,-0.13028782606124878,-0.032571956515312195,-0.03638184070587158,-0.009095460176467896,-1.0033621788024902,-0.25084054470062256,-0.6698068380355835,-0.16745170950889587,1.2041019201278687,0.30102548003196716,-12.150716781616211,-3.0376791954040527,-0.7212716341018677,-0.18031790852546692,2.9800946712493896,0.7450236678123474,0.19850057363510132,0.04962514340877533,-2.2794528007507324,-0.5698632001876831,-4.664134979248047,-1.1660337448120117,-0.7126385569572449,-0.17815963923931122,11.510384559631348,2.877596139907837,0.4401521384716034,0.11003803461790085,-1.9261726140975952,-0.4815431535243988,1.221051573753357,0.30526289343833923,-1.3886315822601318,-0.34715789556503296,3.8620951175689697,0.9655237793922424
