action_0,target_dof_pos_0,action_1,target_dof_pos_1,action_2,target_dof_pos_2,action_3,target_dof_pos_3,action_4,target_dof_pos_4,action_5,target_dof_pos_5,action_6,target_dof_pos_6,action_7,target_dof_pos_7,action_8,target_dof_pos_8,action_9,target_dof_pos_9,action_10,target_dof_pos_10,action_11,target_dof_pos_11,action_12,target_dof_pos_12,action_13,target_dof_pos_13,action_14,target_dof_pos_14,action_15,target_dof_pos_15,action_16,target_dof_pos_16,action_17,target_dof_pos_17,action_18,target_dof_pos_18,action_19,target_dof_pos_19,action_20,target_dof_pos_20,action_21,target_dof_pos_21,action_22,target_dof_pos_22,action_23,target_dof_pos_23,action_24,target_dof_pos_24,action_25,target_dof_pos_25,action_26,target_dof_pos_26,action_27,target_dof_pos_27,action_28,target_dof_pos_28
-1.3726673126220703,-0.3431668281555176,0.5977466106414795,0.14943665266036987,-0.4728527069091797,-0.11821317672729492,1.92952299118042,0.482380747795105,0.4547811448574066,0.11369528621435165,0.32772666215896606,0.08193166553974152,-2.283634901046753,-0.5709087252616882,-0.14722824096679688,-0.03680706024169922,-0.03626260161399841,-0.009065650403499603,4.333871841430664,1.083467960357666,-1.4499887228012085,-0.3624971807003021,-0.05159427225589752,-0.01289856806397438,0.14769095182418823,0.03692273795604706,0.321947306394577,0.08048682659864426,-0.6392800211906433,-0.15982000529766083,-0.041390564292669296,-0.010347641073167324,-10.428812980651855,-2.607203245162964,-0.8533506989479065,-0.21333767473697662,-0.30117708444595337,-0.07529427111148834,-2.190211772918701,-0.5475529432296753,-1.1401008367538452,-0.2850252091884613,-3.1594302654266357,-0.7898575663566589,0.06444019079208374,0.016110047698020935,10.288028717041016,2.572007179260254,0.6265175342559814,0.15662938356399536,0.6907296776771545,0.17268241941928864,0.8607810139656067,0.21519525349140167,-3.4608428478240967,-0.8652107119560242,3.8113396167755127,0.9528349041938782
-0.9634416699409485,-0.24086041748523712,0.9562640190124512,0.2390660047531128,-0.6551368832588196,-0.1637842208147049,2.157351016998291,0.5393377542495728,0.80545574426651,0.2013639360666275,0.1020621731877327,0.025515543296933174,-2.571122646331787,-0.6427806615829468,0.027751579880714417,0.006937894970178604,-0.2949874699115753,-0.07374686747789383,4.24133825302124,1.06033456325531,-1.804495096206665,-0.45112377405166626,-0.06159140169620514,-0.015397850424051285,0.11463224142789841,0.028658060356974602,-0.43788883090019226,-0.10947220772504807,-0.5334840416908264,-0.1333710104227066,-0.2413155436515808,-0.0603288859128952,-10.884705543518066,-2.7211763858795166,-0.6632279753684998,-0.16580699384212494,0.9186578392982483,0.22966445982456207,0.19050824642181396,0.04762706160545349,-2.4191739559173584,-0.6047934889793396,-4.19523811340332,-1.04880952835083,-0.4991591274738312,-0.1247897818684578,10.114570617675781,2.5286426544189453,0.1941298097372055,0.048532452434301376,-0.6920661330223083,-0.1730165332555771,1.3767706155776978,0.34419265389442444,0.004927635192871094,0.0012319087982177734,4.8436689376831055,1.2109172344207764
-0.9976287484169006,-0.24940718710422516,0.8080320954322815,0.20200802385807037,-0.5704457759857178,-0.14261144399642944,2.053224563598633,0.5133061408996582,0.9906494617462158,0.24766236543655396,0.22815293073654175,0.05703823268413544,-2.5872256755828857,-0.6468064188957214,-0.14897620677947998,-0.037244051694869995,-0.09381995350122452,-0.02345498837530613,4.16261625289917,1.0406540632247925,-1.4361945390701294,-0.35904863476753235,-0.06045868247747421,-0.015114670619368553,0.10459399968385696,0.02614849992096424,0.25994452834129333,0.06498613208532333,-0.6782058477401733,-0.16955146193504333,-0.25649330019950867,-0.06412332504987717,-10.317389488220215,-2.5793473720550537,-1.1518510580062866,-0.28796276450157166,-0.12845557928085327,-0.03211389482021332,-1.9002134799957275,-0.4750533699989319,-1.3138642311096191,-0.3284660577774048,-3.548146963119507,-0.8870367407798767,-0.33162763714790344,-0.08290690928697586,10.339944839477539,2.5849862098693848,0.8905004262924194,0.22262510657310486,0.7270955443382263,0.18177388608455658,1.0882725715637207,0.2720681428909302,-3.1085915565490723,-0.7771478891372681,3.7118966579437256,0.9279741644859314
-0.7262938022613525,-0.18157345056533813,1.014648675918579,0.2536621689796448,-0.6828437447547913,-0.17071093618869781,2.3181614875793457,0.5795403718948364,1.4130369424819946,0.35325923562049866,0.41030508279800415,0.10257627069950104,-2.694833278656006,-0.6737083196640015,0.10870091617107391,0.02717522904276848,-0.28837069869041443,-0.07209267467260361,3.962956190109253,0.9907390475273132,-1.849568486213684,-0.462392121553421,-0.13784250617027283,-0.03446062654256821,-0.013133905827999115,-0.0032834764569997787,-0.3100219964981079,-0.07750549912452698,-0.5367053747177124,-0.1341763436794281,-0.07730557769536972,-0.01932639442384243,-10.963008880615234,-2.7407522201538086,-0.6611213684082031,-0.16528034210205078,1.0740231275558472,0.2685057818889618,0.06817218661308289,0.01704304665327072,-2.2142269611358643,-0.5535567402839661,-3.9156742095947266,-0.9789185523986816,-0.3909818232059479,-0.09774545580148697,10.18293571472168,2.54573392868042,0.1862577497959137,0.046564437448978424,-0.5702328085899353,-0.14255820214748383,1.305235743522644,0.326308935880661,-0.033617764711380005,-0.008404441177845001,4.602750301361084,1.150687575340271
-0.6668362021446228,-0.1667090505361557,0.9273373484611511,0.23183433711528778,-0.6231200695037842,-0.15578001737594604,2.427809715270996,0.606952428817749,1.9385939836502075,0.4846484959125519,0.3794022798538208,0.0948505699634552,-2.713010311126709,-0.6782525777816772,-0.17037361860275269,-0.04259340465068817,-0.04864024370908737,-0.012160060927271843,3.8002307415008545,0.9500576853752136,-1.398733139038086,-0.3496832847595215,-0.12372243404388428,-0.03093060851097107,0.06698533147573471,0.016746332868933678,0.38675621151924133,0.09668905287981033,-0.6533595323562622,-0.16333988308906555,-0.04537924751639366,-0.011344811879098415,-10.482603073120117,-2.6206507682800293,-1.14137601852417,-0.2853440046310425,0.3742868900299072,0.0935717225074768,-1.598960518836975,-0.3997401297092438,-1.167357325553894,-0.2918393313884735,-3.4206066131591797,-0.8551516532897949,0.06881146132946014,0.017202865332365036,10.621935844421387,2.6554839611053467,0.824785590171814,0.2061963975429535,0.7925113439559937,0.1981278359889984,1.1650084257125854,0.29125210642814636,-3.2205443382263184,-0.8051360845565796,3.6518678665161133,0.9129669666290283
-0.3742944598197937,-0.09357361495494843,0.8908424973487854,0.22271062433719635,-0.5636350512504578,-0.14090876281261444,2.9599504470825195,0.7399876117706299,2.399320125579834,0.5998300313949585,0.5408578515052795,0.13521446287631989,-2.872659206390381,-0.7181648015975952,0.029692664742469788,0.007423166185617447,-0.22706742584705353,-0.05676685646176338,3.1726529598236084,0.7931632399559021,-1.874873161315918,-0.4687182903289795,-0.16083639860153198,-0.040209099650382996,-0.04364923760294914,-0.010912309400737286,-0.2885441482067108,-0.0721360370516777,-0.5292742848396301,-0.13231857120990753,-0.07767557352781296,-0.01941889338195324,-11.038067817687988,-2.759516954421997,-0.5482308268547058,-0.13705770671367645,1.0834555625915527,0.2708638906478882,-0.13809624314308167,-0.034524060785770416,-2.3157007694244385,-0.5789251923561096,-3.766707420349121,-0.9416768550872803,-0.2799164354801178,-0.06997910887002945,10.467535018920898,2.6168837547302246,0.33809104561805725,0.08452276140451431,-0.45622122287750244,-0.11405530571937561,1.1738466024398804,0.2934616506099701,-0.6036701202392578,-0.15091753005981445,4.681221961975098,1.1703054904937744
-0.7038634419441223,-0.17596586048603058,0.49137863516807556,0.12284465879201889,-0.27946728467941284,-0.06986682116985321,3.2825231552124023,0.8206307888031006,3.0308234691619873,0.7577058672904968,-0.05235458165407181,-0.013088645413517952,-2.5778467655181885,-0.6444616913795471,-0.17206045985221863,-0.04301511496305466,0.09621557593345642,0.024053893983364105,2.7831592559814453,0.6957898139953613,-1.1008862257003784,-0.2752215564250946,0.038037240505218506,0.009509310126304626,0.0625900998711586,0.01564752496778965,0.6743234992027283,0.16858087480068207,-0.7099546194076538,-0.17748865485191345,-0.13815173506736755,-0.03453793376684189,-10.151447296142578,-2.5378618240356445,-1.089558482170105,-0.27238962054252625,0.30602243542671204,0.07650560885667801,-1.3960264921188354,-0.34900662302970886,-1.2746379375457764,-0.3186594843864441,-3.429696798324585,-0.8574241995811462,0.2848256230354309,0.07120640575885773,10.848250389099121,2.7120625972747803,0.6574938297271729,0.1643734574317932,0.8229534029960632,0.2057383507490158,1.163478136062622,0.2908695340156555,-2.891735315322876,-0.722933828830719,3.600503444671631,0.9001258611679077
-1.266404390335083,-0.31660109758377075,0.4940672814846039,0.12351682037115097,-0.20300573110580444,-0.05075143277645111,3.8070592880249023,0.9517648220062256,2.1273751258850098,0.5318437814712524,-0.41970106959342957,-0.10492526739835739,-2.0468544960021973,-0.5117136240005493,-0.01550629734992981,-0.0038765743374824524,-0.13936980068683624,-0.03484245017170906,2.1131088733673096,0.5282772183418274,-0.8940593004226685,-0.22351482510566711,0.3731940984725952,0.0932985246181488,0.06588992476463318,0.016472481191158295,-0.3903125524520874,-0.09757813811302185,-0.5302350521087646,-0.13255876302719116,0.6431956887245178,0.16079892218112946,-11.220197677612305,-2.805049419403076,-0.9646116495132446,-0.24115291237831116,1.7680991888046265,0.4420247972011566,-0.3178194463253021,-0.07945486158132553,-1.7823002338409424,-0.4455750584602356,-3.926539897918701,-0.9816349744796753,-0.46902862191200256,-0.11725715547800064,11.416966438293457,2.8542416095733643,0.7987381219863892,0.1996845304965973,-0.3319145441055298,-0.08297863602638245,0.8109443783760071,0.20273609459400177,-0.8274478912353516,-0.2068619728088379,4.498538494110107,1.1246346235275269
-1.9853813648223877,-0.4963453412055969,-0.6249825954437256,-0.1562456488609314,0.144736185669899,0.03618404641747475,3.8376684188842773,0.9594171047210693,-3.2286219596862793,-0.8071554899215698,-1.0199477672576904,-0.2549869418144226,-1.2577804327011108,-0.3144451081752777,-1.0998796224594116,-0.2749699056148529,0.6329337358474731,0.1582334339618683,1.0599377155303955,0.2649844288825989,1.047468662261963,0.2618671655654907,1.11519193649292,0.27879798412323,-0.1739351451396942,-0.04348378628492355,-0.714614987373352,-0.178653746843338,-0.6272748112678528,-0.1568187028169632,-0.38315752148628235,-0.09578938037157059,-9.388636589050293,-2.3471591472625732,-1.2375109195709229,-0.3093777298927307,0.05514928698539734,0.013787321746349335,-0.9746378064155579,-0.24365945160388947,-1.0134512186050415,-0.2533628046512604,-3.778608798980713,-0.9446521997451782,-0.16417303681373596,-0.04104325920343399,10.545173645019531,2.636293411254883,0.6993870735168457,0.17484676837921143,0.9439773559570312,0.2359943389892578,0.731138288974762,0.1827845722436905,-2.256967544555664,-0.564241886138916,3.5175364017486572,0.8793841004371643
-2.6047286987304688,-0.6511821746826172,0.001508062705397606,0.0003770156763494015,0.20361410081386566,0.050903525203466415,4.237159252166748,1.059289813041687,-1.9360674619674683,-0.48401686549186707,-0.03758180886507034,-0.009395452216267586,-0.9447421431541443,-0.23618553578853607,-0.7838579416275024,-0.1959644854068756,-0.09292671829462051,-0.02323167957365513,2.2987372875213623,0.5746843218803406,0.7599258422851562,0.18998146057128906,1.0501480102539062,0.26253700256347656,0.09739480167627335,0.024348700419068336,-0.847488284111023,-0.21187207102775574,-0.9453496336936951,-0.23633740842342377,-0.6310456991195679,-0.15776142477989197,-8.541167259216309,-2.135291814804077,-0.9186785221099854,-0.22966963052749634,0.6056849956512451,0.15142124891281128,-0.10822689533233643,-0.027056723833084106,-2.3685598373413086,-0.5921399593353271,-3.126965045928955,-0.7817412614822388,-1.456453800201416,-0.364113450050354,10.577184677124023,2.644296169281006,0.5990738868713379,0.14976847171783447,-1.2434115409851074,-0.31085288524627686,0.6205875873565674,0.15514689683914185,-1.9143964052200317,-0.47859910130500793,2.7341203689575195,0.6835300922393799
-2.1686840057373047,-0.5421710014343262,-0.3301602900028229,-0.08254007250070572,0.06906788051128387,0.01726697012782097,3.930633544921875,0.9826583862304688,-1.6270885467529297,-0.4067721366882324,-0.3992862105369568,-0.0998215526342392,-1.0822371244430542,-0.27055928111076355,-0.8999569416046143,-0.22498923540115356,0.22983290255069733,0.05745822563767433,2.5293402671813965,0.6323350667953491,1.8602759838104248,0.4650689959526062,0.783155620098114,0.1957889050245285,-0.05927439033985138,-0.014818597584962845,-0.4871770143508911,-0.12179425358772278,-0.8285421133041382,-0.20713552832603455,-0.32735222578048706,-0.08183805644512177,-7.516134262084961,-1.8790335655212402,-1.1344833374023438,-0.28362083435058594,0.07258760929107666,0.018146902322769165,-1.1043369770050049,-0.2760842442512512,-1.4526423215866089,-0.3631605803966522,-3.8692166805267334,-0.9673041701316833,-0.2421666383743286,-0.06054165959358215,9.948966026306152,2.487241506576538,0.6796599626541138,0.16991499066352844,0.33352309465408325,0.08338077366352081,0.5305351614952087,0.13263379037380219,-2.781184434890747,-0.6952961087226868,3.492905378341675,0.8732263445854187
-2.5250465869903564,-0.6312616467475891,-0.03842371702194214,-0.009605929255485535,0.034309014678001404,0.008577253669500351,3.500058650970459,0.8750146627426147,-1.505111575126648,-0.376277893781662,-0.5873696208000183,-0.14684240520000458,-0.6914739608764648,-0.1728684902191162,-0.5729691386222839,-0.14324228465557098,-0.10718470066785812,-0.02679617516696453,3.122375965118408,0.780593991279602,3.1637613773345947,0.7909403443336487,1.2850815057754517,0.3212703764438629,-0.1534879207611084,-0.0383719801902771,-0.4036880433559418,-0.10092201083898544,-0.8782999515533447,-0.21957498788833618,-0.6845662593841553,-0.17114156484603882,-8.307892799377441,-2.0769731998443604,-1.1512850522994995,-0.2878212630748749,0.3400344252586365,0.08500860631465912,-0.2279469072818756,-0.0569867268204689,-1.9154435396194458,-0.47886088490486145,-3.660508871078491,-0.9151272177696228,-0.4623556435108185,-0.11558891087770462,10.64354419708252,2.66088604927063,0.6769880652427673,0.16924701631069183,0.12866604328155518,0.032166510820388794,0.8369505405426025,0.20923763513565063,-1.508789300918579,-0.3771973252296448,3.7683379650115967,0.9420844912528992
-2.456455707550049,-0.6141139268875122,-0.344846248626709,-0.08621156215667725,0.28013741970062256,0.07003435492515564,2.9282851219177246,0.7320712804794312,-0.8649557828903198,-0.21623894572257996,-0.9256632924079895,-0.23141582310199738,-0.6713609099388123,-0.16784022748470306,-0.17220237851142883,-0.04305059462785721,-0.4240937829017639,-0.10602344572544098,3.715071201324463,0.9287678003311157,5.504865646362305,1.3762164115905762,2.1907942295074463,0.5476985573768616,-0.00022701174020767212,-5.675293505191803e-05,-0.31423425674438477,-0.07855856418609619,-0.8254740238189697,-0.20636850595474243,-0.5557194352149963,-0.13892985880374908,-9.084896087646484,-2.271224021911621,-0.9500659704208374,-0.23751649260520935,0.6047393083572388,0.1511848270893097,-0.9780153036117554,-0.24450382590293884,-1.919216513633728,-0.479804128408432,-4.095491886138916,-1.023872971534729,0.11241883039474487,0.028104707598686218,11.316756248474121,2.8291890621185303,0.6445438265800476,0.1611359566450119,0.5984922051429749,0.1496230512857437,0.8385769724845886,0.20964424312114716,-1.994714379310608,-0.498678594827652,3.8248000144958496,0.9562000036239624
-2.2088775634765625,-0.5522193908691406,0.04383415728807449,0.010958539322018623,-0.22438190877437592,-0.05609547719359398,1.2710528373718262,0.31776320934295654,0.23297832906246185,0.05824458226561546,-0.9802353382110596,-0.2450588345527649,-1.3292691707611084,-0.3323172926902771,-0.5442636013031006,-0.13606590032577515,-0.3298906683921814,-0.08247266709804535,4.761847019195557,1.1904617547988892,6.2537078857421875,1.5634269714355469,4.227746963500977,1.0569367408752441,-0.29710865020751953,-0.07427716255187988,-0.41377755999565125,-0.10344438999891281,-0.47808462381362915,-0.11952115595340729,-1.1290074586868286,-0.28225186467170715,-10.814212799072266,-2.7035531997680664,-0.5838040709495544,-0.1459510177373886,0.6207244992256165,0.1551811248064041,-1.5310559272766113,-0.38276398181915283,-1.6946004629135132,-0.4236501157283783,-3.374757766723633,-0.8436894416809082,0.14504893124103546,0.036262232810258865,12.066816329956055,3.0167040824890137,0.6408164501190186,0.16020411252975464,0.7108234167098999,0.17770585417747498,0.9623318314552307,0.24058295786380768,-1.8365949392318726,-0.45914873480796814,3.3320631980895996,0.8330157995223999
-2.403090476989746,-0.6007726192474365,0.7202894687652588,0.1800723671913147,-0.24727141857147217,-0.06181785464286804,1.8015776872634888,0.4503944218158722,1.1428332328796387,0.28570830821990967,-0.09205260872840881,-0.023013152182102203,-1.7104026079177856,-0.4276006519794464,-0.20640888810157776,-0.05160222202539444,0.14438292384147644,0.03609573096036911,4.35391902923584,1.08847975730896,-3.0932235717773438,-0.7733058929443359,0.1828637421131134,0.04571593552827835,0.5652536153793335,0.14131340384483337,0.6632962822914124,0.1658240705728531,-0.3271222710609436,-0.0817805677652359,-0.5265621542930603,-0.13164053857326508,-13.385702133178711,-3.3464255332946777,-0.8660368323326111,-0.21650920808315277,0.43162640929222107,0.10790660232305527,-0.42630577087402344,-0.10657644271850586,-2.100329875946045,-0.5250824689865112,-3.8109443187713623,-0.9527360796928406,-0.020957622677087784,-0.005239405669271946,12.258482933044434,3.0646207332611084,1.1614103317260742,0.29035258293151855,0.9463270902633667,0.23658177256584167,1.246684193611145,0.31167104840278625,-1.9199743270874023,-0.4799935817718506,3.7457172870635986,0.9364293217658997
-1.1920684576034546,-0.29801711440086365,1.8991053104400635,0.47477632761001587,-0.8037200570106506,-0.20093001425266266,2.1593995094299316,0.5398498773574829,0.7430328130722046,0.18575820326805115,0.008276812732219696,0.002069203183054924,-2.4772987365722656,-0.6193246841430664,-0.10024023056030273,-0.025060057640075684,-0.24552790820598602,-0.061381977051496506,4.172600746154785,1.0431501865386963,-2.443136692047119,-0.6107841730117798,-0.4355047643184662,-0.10887619107961655,0.361222505569458,0.0903056263923645,-0.05666983872652054,-0.014167459681630135,-0.615216851234436,-0.153804212808609,1.0760021209716797,0.2690005302429199,-10.977119445800781,-2.7442798614501953,-0.46515953540802,-0.116289883852005,0.6159534454345703,0.15398836135864258,-0.4846738278865814,-0.12116845697164536,-1.9836410284042358,-0.49591025710105896,-4.175002574920654,-1.0437506437301636,-0.7332757711410522,-0.18331894278526306,10.732073783874512,2.683018445968628,0.6045594215393066,0.15113985538482666,-0.2219204157590866,-0.05548010393977165,0.8368485569953918,0.20921213924884796,-1.2002815008163452,-0.3000703752040863,4.234224796295166,1.0585561990737915
-1.7952734231948853,-0.4488183557987213,0.8526487350463867,0.21316218376159668,-0.6224361658096313,-0.15560904145240784,1.765018343925476,0.441254585981369,-0.001105915755033493,-0.00027647893875837326,0.3867833614349365,0.09669584035873413,-2.2094225883483887,-0.5523556470870972,-0.18160638213157654,-0.045401595532894135,0.08656194806098938,0.021640487015247345,4.161775588989258,1.0404438972473145,-2.0563485622406006,-0.5140871405601501,-0.1544053703546524,-0.0386013425886631,0.14437854290008545,0.03609463572502136,0.10167684406042099,0.025419211015105247,-0.36175721883773804,-0.09043930470943451,-0.39569517970085144,-0.09892379492521286,-9.589242935180664,-2.397310733795166,-1.0667556524276733,-0.26668891310691833,-0.061013102531433105,-0.015253275632858276,-1.288567304611206,-0.3221418261528015,-1.8933074474334717,-0.4733268618583679,-3.819775104522705,-0.9549437761306763,-0.1413709819316864,-0.0353427454829216,9.900457382202148,2.475114345550537,0.8444368839263916,0.2111092209815979,0.5389078259468079,0.13472695648670197,1.195278286933899,0.29881957173347473,-1.3100522756576538,-0.32751306891441345,4.437710285186768,1.109427571296692
-1.7634906768798828,-0.4408726692199707,0.5558525323867798,0.13896313309669495,-0.45774751901626587,-0.11443687975406647,1.829280972480774,0.4573202431201935,-0.19786761701107025,-0.04946690425276756,0.25695568323135376,0.06423892080783844,-2.0937905311584473,-0.5234476327896118,0.18482711911201477,0.04620677977800369,-0.30663052201271057,-0.07665763050317764,4.449802875518799,1.1124507188796997,-1.9074591398239136,-0.4768647849559784,-0.1305207908153534,-0.03263019770383835,0.07026198506355286,0.017565496265888214,-0.24061298370361328,-0.06015324592590332,-0.5759832262992859,-0.14399580657482147,-0.21974390745162964,-0.05493597686290741,-9.953985214233398,-2.4884963035583496,-0.6915103793144226,-0.17287759482860565,0.6235981583595276,0.1558995395898819,-0.38402891159057617,-0.09600722789764404,-1.1078437566757202,-0.27696093916893005,-3.653520107269287,-0.9133800268173218,-0.4001784324645996,-0.1000446081161499,9.777316093444824,2.444329023361206,0.37580984830856323,0.09395246207714081,-0.5343273878097534,-0.13358184695243835,0.9999945759773254,0.24999864399433136,-1.180001139640808,-0.295000284910202,4.63179874420166,1.157949686050415
-1.9170548915863037,-0.4792637228965759,0.8187384605407715,0.20468461513519287,-0.5172873735427856,-0.1293218433856964,1.535571813583374,0.3838929533958435,-0.5584709644317627,-0.13961774110794067,0.004459895193576813,0.0011149737983942032,-2.243290424346924,-0.560822606086731,0.02579432725906372,0.00644858181476593,-0.21026870608329773,-0.05256717652082443,4.423159122467041,1.1057897806167603,-1.885179042816162,-0.4712947607040405,0.127037912607193,0.03175947815179825,0.25602105259895325,0.06400526314973831,0.23676425218582153,0.05919106304645538,-0.2772861123085022,-0.06932152807712555,-0.2940768897533417,-0.07351922243833542,-9.860508918762207,-2.4651272296905518,-1.0823878049850464,-0.2705969512462616,-0.015778658911585808,-0.003944664727896452,-1.423047661781311,-0.35576191544532776,-1.4183346033096313,-0.35458365082740784,-3.410414218902588,-0.852603554725647,-0.1196851134300232,-0.0299212783575058,9.88589096069336,2.47147274017334,0.9594447016716003,0.23986117541790009,0.9274041652679443,0.23185104131698608,1.0349758863449097,0.2587439715862274,-1.0774623155593872,-0.2693655788898468,4.0855512619018555,1.0213878154754639
-1.3538563251495361,-0.33846408128738403,0.9532684087753296,0.2383171021938324,-0.49559569358825684,-0.12389892339706421,1.8314881324768066,0.45787203311920166,-0.13906104862689972,-0.03476526215672493,0.26068374514579773,0.06517093628644943,-2.4190731048583984,-0.6047682762145996,0.07855856418609619,0.019639641046524048,-0.2567402422428131,-0.06418506056070328,4.417544364929199,1.1043860912322998,-1.7734429836273193,-0.44336074590682983,-0.08191636204719543,-0.02047909051179886,0.14660915732383728,0.03665228933095932,-0.20098277926445007,-0.05024569481611252,-0.5663910508155823,-0.14159776270389557,-0.06360914558172226,-0.015902286395430565,-10.424680709838867,-2.606170177459717,-0.7469154596328735,-0.18672886490821838,0.5725387930870056,0.1431346982717514,-0.3744509220123291,-0.09361273050308228,-1.9085595607757568,-0.4771398901939392,-3.9994630813598633,-0.9998657703399658,-0.7891568541526794,-0.19728921353816986,9.790733337402344,2.447683334350586,0.4700714647769928,0.1175178661942482,-0.7311648726463318,-0.18279121816158295,0.9871185421943665,0.2467796355485916,-0.8164928555488586,-0.20412321388721466,4.725527763366699,1.1813819408416748
-1.477628231048584,-0.369407057762146,0.7374361157417297,0.18435902893543243,-0.43809449672698975,-0.10952362418174744,1.713032603263855,0.42825815081596375,-0.3581661283969879,-0.08954153209924698,0.208919495344162,0.0522298738360405,-2.467665910720825,-0.6169164776802063,0.009591326117515564,0.002397831529378891,-0.2133520394563675,-0.05333800986409187,4.285304069519043,1.0713260173797607,-1.696951985359192,-0.424237996339798,0.04436536133289337,0.011091340333223343,0.12416506558656693,0.03104126639664173,0.17934736609458923,0.04483684152364731,-0.34729140996932983,-0.08682285249233246,-0.45230355858802795,-0.11307588964700699,-10.190624237060547,-2.5476560592651367,-0.9608560800552368,-0.2402140200138092,-0.22970366477966309,-0.05742591619491577,-1.5433719158172607,-0.3858429789543152,-1.4468616247177124,-0.3617154061794281,-3.6952147483825684,-0.9238036870956421,0.1354619413614273,0.03386548534035683,9.712165832519531,2.428041458129883,0.6139112710952759,0.15347781777381897,0.9035544991493225,0.22588862478733063,1.2011253833770752,0.3002813458442688,-1.8380987644195557,-0.4595246911048889,4.2451887130737305,1.0612971782684326
-1.061884880065918,-0.2654712200164795,0.8703405857086182,0.21758514642715454,-0.5664974451065063,-0.1416243612766266,2.0125346183776855,0.5031336545944214,0.5198352932929993,0.12995882332324982,0.5123098492622375,0.1280774623155594,-2.499796152114868,-0.624949038028717,0.05766072869300842,0.014415182173252106,-0.2444448620080948,-0.0611112155020237,4.2707061767578125,1.0676765441894531,-1.7500643730163574,-0.43751609325408936,-0.13472601771354675,-0.03368150442838669,0.023738689720630646,0.0059346724301576614,-0.2027924656867981,-0.050698116421699524,-0.56675124168396,-0.14168781042099,-0.04684140905737877,-0.011710352264344692,-10.720088005065918,-2.6800220012664795,-0.8005527257919312,-0.2001381814479828,0.8905628323554993,0.22264070808887482,-0.22480377554893494,-0.056200943887233734,-1.9894529581069946,-0.49736323952674866,-3.9429469108581543,-0.9857367277145386,-0.7793359756469727,-0.19483399391174316,9.753499984741211,2.4383749961853027,0.38458648324012756,0.09614662081003189,-0.9048742651939392,-0.2262185662984848,1.1768916845321655,0.2942229211330414,-0.7904663681983948,-0.1976165920495987,4.712856292724609,1.1782140731811523
-1.0585918426513672,-0.2646479606628418,0.697555661201477,0.17438891530036926,-0.448882520198822,-0.1122206300497055,1.8968101739883423,0.47420254349708557,0.3275949954986572,0.0818987488746643,0.43568918108940125,0.10892229527235031,-2.6456282138824463,-0.6614070534706116,-0.08873943984508514,-0.022184859961271286,-0.17715278267860413,-0.04428819566965103,4.101545810699463,1.0253864526748657,-1.6080940961837769,-0.4020235240459442,-0.013537392020225525,-0.0033843480050563812,0.1334410309791565,0.033360257744789124,0.2840441167354584,0.0710110291838646,-0.42299818992614746,-0.10574954748153687,-0.399321585893631,-0.09983039647340775,-10.568800926208496,-2.642200231552124,-1.1121076345443726,-0.27802690863609314,-0.2247070074081421,-0.05617675185203552,-1.5446245670318604,-0.3861561417579651,-1.3874188661575317,-0.34685471653938293,-3.616563081741333,-0.9041407704353333,0.1779891401529312,0.0444972850382328,9.96331787109375,2.4908294677734375,0.5647717118263245,0.14119292795658112,1.1444536447525024,0.2861134111881256,1.3297854661941528,0.3324463665485382,-2.1906025409698486,-0.5476506352424622,4.032385349273682,1.0080963373184204
-0.6014294028282166,-0.15035735070705414,0.9974145889282227,0.24935364723205566,-0.572957456111908,-0.143239364027977,2.2891488075256348,0.5722872018814087,1.1803327798843384,0.2950831949710846,0.6622912287712097,0.16557280719280243,-2.7280097007751465,-0.6820024251937866,0.05914120376110077,0.014785300940275192,-0.2794067859649658,-0.06985169649124146,4.013808727264404,1.003452181816101,-1.7244800329208374,-0.43112000823020935,-0.218368798494339,-0.05459219962358475,-0.005767427384853363,-0.0014418568462133408,-0.1878780722618103,-0.046969518065452576,-0.6303308606147766,-0.15758271515369415,0.13630828261375427,0.03407707065343857,-10.973264694213867,-2.743316173553467,-0.6582282185554504,-0.1645570546388626,1.0034325122833252,0.2508581280708313,-0.11855912208557129,-0.029639780521392822,-2.317406415939331,-0.5793516039848328,-3.870445728302002,-0.9676114320755005,-0.8278715014457703,-0.20696787536144257,10.012372016906738,2.5030930042266846,0.3163643181324005,0.07909107953310013,-0.925152599811554,-0.2312881499528885,1.1243538856506348,0.2810884714126587,-0.5555389523506165,-0.1388847380876541,4.719819068908691,1.1799547672271729
